1624140133,1.1.1.1,71
1624140134,1.1.1.1,0
1624140134,1.1.1.1,65
1624140135,1.1.1.1,65
1624140135,1.1.1.1,90
1624140135,1.1.1.1,69
1624140136,1.1.1.1,57
1624140136,1.1.1.1,78
1624140137,1.1.1.1,0
1624140137,1.1.1.1,70
1624140138,1.1.1.1,90
1624140138,1.1.1.1,76
1624140138,1.1.1.1,70
1624140139,1.1.1.1,77
1624140139,1.1.1.1,85
1624140140,1.1.1.1,0
1624140140,1.1.1.1,90
1624140141,1.1.1.1,75
1624140141,1.1.1.1,84
1624140141,1.1.1.1,65
1624140142,1.1.1.1,67
1624140142,1.1.1.1,100
1624140143,1.1.1.1,0
1624140143,1.1.1.1,64
1624140144,1.1.1.1,80
1624140144,1.1.1.1,80
1624140144,1.1.1.1,64
1624140145,1.1.1.1,61
1624140145,1.1.1.1,0
1624140146,1.1.1.1,85
1624140146,1.1.1.1,105
1624140147,1.1.1.1,71
1624140147,1.1.1.1,65
1624140147,1.1.1.1,63
1624140148,1.1.1.1,62
1624140148,1.1.1.1,0
1624140149,1.1.1.1,0
1624140149,1.1.1.1,67
1624140150,1.1.1.1,79
1624140150,1.1.1.1,65
1624140150,1.1.1.1,79
1624140151,1.1.1.1,67
1624140151,1.1.1.1,63
1624140152,1.1.1.1,0
1624140152,1.1.1.1,66
1624140153,1.1.1.1,89
1624140153,1.1.1.1,82
1624140153,1.1.1.1,66
1624140154,1.1.1.1,88
1624140154,1.1.1.1,0
1624140155,1.1.1.1,66
1624140155,1.1.1.1,66
1624140155,1.1.1.1,55
1624140156,1.1.1.1,63
1624140156,1.1.1.1,70
1624140157,1.1.1.1,0
1624140157,1.1.1.1,57
1624140158,1.1.1.1,80
1624140158,1.1.1.1,88
1624140158,1.1.1.1,73
1624140159,1.1.1.1,73
1624140159,1.1.1.1,54
1624140160,1.1.1.1,0
1624140160,1.1.1.1,66
1624140161,1.1.1.1,69
1624140161,1.1.1.1,67
1624140161,1.1.1.1,82
1624140162,1.1.1.1,75
1624140162,1.1.1.1,77
1624140163,1.1.1.1,0
1624140163,1.1.1.1,59
1624140164,1.1.1.1,85
1624140164,1.1.1.1,74
1624140164,1.1.1.1,76
1624140165,1.1.1.1,89
1624140165,1.1.1.1,74
1624140166,1.1.1.1,0
1624140166,1.1.1.1,66
1624140167,1.1.1.1,77
1624140167,1.1.1.1,60
1624140167,1.1.1.1,70
1624140168,1.1.1.1,65
1624140168,1.1.1.1,54
1624140169,1.1.1.1,55
1624140169,1.1.1.1,69
1624140170,1.1.1.1,58
1624140170,1.1.1.1,82
1624140170,1.1.1.1,67
1624140171,1.1.1.1,84
1624140171,1.1.1.1,69
1624140172,1.1.1.1,65
1624140172,1.1.1.1,66
1624140173,1.1.1.1,75
1624140173,1.1.1.1,56
1624140173,1.1.1.1,65
1624140174,1.1.1.1,68
1624140174,1.1.1.1,64
1624140175,1.1.1.1,0
1624140175,1.1.1.1,52
1624140176,1.1.1.1,93
1624140176,1.1.1.1,73
1624140176,1.1.1.1,74
1624140177,1.1.1.1,79
1624140177,1.1.1.1,60
1624140178,1.1.1.1,0
1624140178,1.1.1.1,76
1624140179,1.1.1.1,65
1624140179,1.1.1.1,87
1624140179,1.1.1.1,57
1624140180,1.1.1.1,84
1624140180,1.1.1.1,83
1624140181,1.1.1.1,0
1624140181,1.1.1.1,78
1624140182,1.1.1.1,73
1624140182,1.1.1.1,74
1624140182,1.1.1.1,66
1624140183,1.1.1.1,80
1624140183,1.1.1.1,63
1624140184,1.1.1.1,51
1624140184,1.1.1.1,90
1624140185,1.1.1.1,77
1624140185,1.1.1.1,69
1624140185,1.1.1.1,81
1624140186,1.1.1.1,58
1624140186,1.1.1.1,65
1624140187,1.1.1.1,83
1624140187,1.1.1.1,66
1624140188,1.1.1.1,71
1624140188,1.1.1.1,68
1624140188,1.1.1.1,86
1624140189,1.1.1.1,71
1624140189,1.1.1.1,0
1624140190,1.1.1.1,99
1624140190,1.1.1.1,77
1624140191,1.1.1.1,66
1624140191,1.1.1.1,92
1624140191,1.1.1.1,74
1624140192,1.1.1.1,78
1624140192,1.1.1.1,0
1624140193,1.1.1.1,65
1624140193,1.1.1.1,90
1624140194,1.1.1.1,74
1624140194,1.1.1.1,57
1624140194,1.1.1.1,86
1624140195,1.1.1.1,81
1624140195,1.1.1.1,0
1624140196,1.1.1.1,81
1624140196,1.1.1.1,74
1624140197,1.1.1.1,122
1624140197,1.1.1.1,70
1624140197,1.1.1.1,76
1624140198,1.1.1.1,67
1624140198,1.1.1.1,0
1624140199,1.1.1.1,82
1624140199,1.1.1.1,62
1624140199,1.1.1.1,59
1624140200,1.1.1.1,62
1624140200,1.1.1.1,66
1624140201,1.1.1.1,73
1624140201,1.1.1.1,65
1624140202,1.1.1.1,61
1624140202,1.1.1.1,56
1624140202,1.1.1.1,62
1624140203,1.1.1.1,67
1624140203,1.1.1.1,60
1624140204,1.1.1.1,0
1624140204,1.1.1.1,57
1624140205,1.1.1.1,81
1624140205,1.1.1.1,55
1624140205,1.1.1.1,52
1624140206,1.1.1.1,68
1624140206,1.1.1.1,58
1624140207,1.1.1.1,0
1624140207,1.1.1.1,60
1624140208,1.1.1.1,67
1624140208,1.1.1.1,67
1624140208,1.1.1.1,69
1624140209,1.1.1.1,79
1624140209,1.1.1.1,0
1624140210,1.1.1.1,74
1624140210,1.1.1.1,74
1624140211,1.1.1.1,71
1624140211,1.1.1.1,73
1624140211,1.1.1.1,75
1624140212,1.1.1.1,64
1624140212,1.1.1.1,69
1624140213,1.1.1.1,66
1624140213,1.1.1.1,56
1624140214,1.1.1.1,70
1624140214,1.1.1.1,71
1624140214,1.1.1.1,57
1624140215,1.1.1.1,0
1624140215,1.1.1.1,0
1624140216,1.1.1.1,73
1624140216,1.1.1.1,70
1624140216,1.1.1.1,63
1624140217,1.1.1.1,70
1624140217,1.1.1.1,53
1624140218,1.1.1.1,0
1624140218,1.1.1.1,84
1624140219,1.1.1.1,63
1624140219,1.1.1.1,69
1624140219,1.1.1.1,70
1624140220,1.1.1.1,85
1624140220,1.1.1.1,58
1624140221,1.1.1.1,57
1624140221,1.1.1.1,65
1624140222,1.1.1.1,76
1624140222,1.1.1.1,63
1624140222,1.1.1.1,61
1624140223,1.1.1.1,0
1624140223,1.1.1.1,58
1624140224,1.1.1.1,65
1624140224,1.1.1.1,67
1624140224,1.1.1.1,75
1624140225,1.1.1.1,68
1624140225,1.1.1.1,0
1624140226,1.1.1.1,85
1624140226,1.1.1.1,179
1624140227,1.1.1.1,81
1624140227,1.1.1.1,67
1624140227,1.1.1.1,59
1624140228,1.1.1.1,0
1624140228,1.1.1.1,59
1624140229,1.1.1.1,59
1624140229,1.1.1.1,61
1624140229,1.1.1.1,61
1624140230,1.1.1.1,69
1624140230,1.1.1.1,60
1624140231,1.1.1.1,0
1624140231,1.1.1.1,59
1624140232,1.1.1.1,62
1624140232,1.1.1.1,115
1624140232,1.1.1.1,69
1624140233,1.1.1.1,66
1624140233,1.1.1.1,0
1624140234,1.1.1.1,69
1624140234,1.1.1.1,70
1624140234,1.1.1.1,59
1624140235,1.1.1.1,78
1624140235,1.1.1.1,80
1624140236,1.1.1.1,64
1624140236,1.1.1.1,0
1624140237,1.1.1.1,64
1624140237,1.1.1.1,58
1624140237,1.1.1.1,64
1624140238,1.1.1.1,81
1624140238,1.1.1.1,60
1624140239,1.1.1.1,0
1624140239,1.1.1.1,62
1624140240,1.1.1.1,62
1624140240,1.1.1.1,68
1624140240,1.1.1.1,66
1624140241,1.1.1.1,61
1624140241,1.1.1.1,67
1624140242,1.1.1.1,64
1624140242,1.1.1.1,61
1624140243,1.1.1.1,63
1624140243,1.1.1.1,56
1624140243,1.1.1.1,74
1624140244,1.1.1.1,0
1624140244,1.1.1.1,0
1624140245,1.1.1.1,72
1624140245,1.1.1.1,61
1624140245,1.1.1.1,102
1624140246,1.1.1.1,57
1624140246,1.1.1.1,61
1624140247,1.1.1.1,69
1624140247,1.1.1.1,68
1624140248,1.1.1.1,65
1624140248,1.1.1.1,59
1624140248,1.1.1.1,55
1624140249,1.1.1.1,86
1624140249,1.1.1.1,58
1624140250,1.1.1.1,0
1624140250,1.1.1.1,80
1624140251,1.1.1.1,74
1624140251,1.1.1.1,76
1624140251,1.1.1.1,67
1624140252,1.1.1.1,69
1624140252,1.1.1.1,0
1624140253,1.1.1.1,62
1624140253,1.1.1.1,55
1624140254,1.1.1.1,55
1624140254,1.1.1.1,71
1624140254,1.1.1.1,62
1624140255,1.1.1.1,0
1624140255,1.1.1.1,66
1624140256,1.1.1.1,59
1624140256,1.1.1.1,66
1624140256,1.1.1.1,63
1624140257,1.1.1.1,61
1624140257,1.1.1.1,62
1624140258,1.1.1.1,74
1624140258,1.1.1.1,71
1624140259,1.1.1.1,67
1624140259,1.1.1.1,65
1624140259,1.1.1.1,63
1624140260,1.1.1.1,78
1624140260,1.1.1.1,55
1624140261,1.1.1.1,54
1624140261,1.1.1.1,60
1624140262,1.1.1.1,71
1624140262,1.1.1.1,64
1624140262,1.1.1.1,71
1624140263,1.1.1.1,62
1624140263,1.1.1.1,0
1624140264,1.1.1.1,75
1624140264,1.1.1.1,70
1624140265,1.1.1.1,55
1624140265,1.1.1.1,69
1624140265,1.1.1.1,70
1624140266,1.1.1.1,68
1624140266,1.1.1.1,0
1624140267,1.1.1.1,76
1624140267,1.1.1.1,68
1624140268,1.1.1.1,69
1624140268,1.1.1.1,56
1624140268,1.1.1.1,80
1624140269,1.1.1.1,0
1624140269,1.1.1.1,77
1624140270,1.1.1.1,83
1624140270,1.1.1.1,64
1624140270,1.1.1.1,66
1624140271,1.1.1.1,73
1624140271,1.1.1.1,84
1624140272,1.1.1.1,0
1624140272,1.1.1.1,64
1624140273,1.1.1.1,69
1624140273,1.1.1.1,67
1624140273,1.1.1.1,67
1624140274,1.1.1.1,58
1624140274,1.1.1.1,75
1624140275,1.1.1.1,0
1624140275,1.1.1.1,64
1624140276,1.1.1.1,64
1624140276,1.1.1.1,76
1624140276,1.1.1.1,65
1624140277,1.1.1.1,72
1624140277,1.1.1.1,0
1624140278,1.1.1.1,64
1624140278,1.1.1.1,70
1624140278,1.1.1.1,63
1624140279,1.1.1.1,64
1624140279,1.1.1.1,70
1624140280,1.1.1.1,0
1624140280,1.1.1.1,0
1624140281,1.1.1.1,94
1624140281,1.1.1.1,84
1624140281,1.1.1.1,66
1624140282,1.1.1.1,59
1624140282,1.1.1.1,61
1624140283,1.1.1.1,0
1624140283,1.1.1.1,62
1624140284,1.1.1.1,57
1624140284,1.1.1.1,66
1624140284,1.1.1.1,71
1624140285,1.1.1.1,73
1624140285,1.1.1.1,66
1624140286,1.1.1.1,65
1624140286,1.1.1.1,79
1624140287,1.1.1.1,63
1624140287,1.1.1.1,76
1624140287,1.1.1.1,65
1624140288,1.1.1.1,65
1624140288,1.1.1.1,65
1624140289,1.1.1.1,62
1624140289,1.1.1.1,72
1624140290,1.1.1.1,112
1624140290,1.1.1.1,67
1624140290,1.1.1.1,57
1624140291,1.1.1.1,77
1624140291,1.1.1.1,55
1624140292,1.1.1.1,0
1624140292,1.1.1.1,64
1624140293,1.1.1.1,51
1624140293,1.1.1.1,76
1624140294,1.1.1.1,70
1624140294,1.1.1.1,68
1624140294,1.1.1.1,65
1624140295,1.1.1.1,0
1624140295,1.1.1.1,0
1624140296,1.1.1.1,69
1624140296,1.1.1.1,67
1624140296,1.1.1.1,82
1624140297,1.1.1.1,74
1624140297,1.1.1.1,67
1624140298,1.1.1.1,0
1624140298,1.1.1.1,81
1624140299,1.1.1.1,84
1624140299,1.1.1.1,57
1624140299,1.1.1.1,74
1624140300,1.1.1.1,70
1624140300,1.1.1.1,69
1624140301,1.1.1.1,0
1624140301,1.1.1.1,64
1624140302,1.1.1.1,66
1624140302,1.1.1.1,69
1624140302,1.1.1.1,63
1624140303,1.1.1.1,57
1624140303,1.1.1.1,62
1624140304,1.1.1.1,0
1624140304,1.1.1.1,79
1624140305,1.1.1.1,76
1624140305,1.1.1.1,55
1624140305,1.1.1.1,70
1624140306,1.1.1.1,72
1624140306,1.1.1.1,0
1624140307,1.1.1.1,67
1624140307,1.1.1.1,76
1624140308,1.1.1.1,89
1624140308,1.1.1.1,78
1624140308,1.1.1.1,84
1624140309,1.1.1.1,84
1624140309,1.1.1.1,0
1624140310,1.1.1.1,59
1624140310,1.1.1.1,67
1624140311,1.1.1.1,66
1624140311,1.1.1.1,81
1624140311,1.1.1.1,63
1624140312,1.1.1.1,54
1624140312,1.1.1.1,0
1624140313,1.1.1.1,64
1624140313,1.1.1.1,72
1624140314,1.1.1.1,80
1624140314,1.1.1.1,93
1624140314,1.1.1.1,74
1624140315,1.1.1.1,62
1624140315,1.1.1.1,0
1624140316,1.1.1.1,78
1624140316,1.1.1.1,77
1624140317,1.1.1.1,82
1624140317,1.1.1.1,85
1624140317,1.1.1.1,65
1624140318,1.1.1.1,71
1624140318,1.1.1.1,0
1624140319,1.1.1.1,86
1624140319,1.1.1.1,62
1624140319,1.1.1.1,70
1624140320,1.1.1.1,82
1624140320,1.1.1.1,96
1624140321,1.1.1.1,0
1624140321,1.1.1.1,63
1624140322,1.1.1.1,73
1624140322,1.1.1.1,89
1624140322,1.1.1.1,78
1624140323,1.1.1.1,66
1624140323,1.1.1.1,58
1624140324,1.1.1.1,81
1624140324,1.1.1.1,68
1624140325,1.1.1.1,70
1624140325,1.1.1.1,63
1624140325,1.1.1.1,75
1624140326,1.1.1.1,72
1624140326,1.1.1.1,0
1624140327,1.1.1.1,69
1624140327,1.1.1.1,53
1624140328,1.1.1.1,77
1624140328,1.1.1.1,71
1624140328,1.1.1.1,55
1624140329,1.1.1.1,73
1624140329,1.1.1.1,0
1624140330,1.1.1.1,72
1624140330,1.1.1.1,58
1624140331,1.1.1.1,73
1624140331,1.1.1.1,61
1624140331,1.1.1.1,59
1624140332,1.1.1.1,62
1624140332,1.1.1.1,74
1624140333,1.1.1.1,57
1624140333,1.1.1.1,73
1624140333,1.1.1.1,58
1624140334,1.1.1.1,103
1624140334,1.1.1.1,66
1624140335,1.1.1.1,0
1624140335,1.1.1.1,0
1624140336,1.1.1.1,59
1624140336,1.1.1.1,75
1624140336,1.1.1.1,69
1624140337,1.1.1.1,70
1624140337,1.1.1.1,80
1624140338,1.1.1.1,0
1624140338,1.1.1.1,65
1624140339,1.1.1.1,83
1624140339,1.1.1.1,71
1624140339,1.1.1.1,69
1624140340,1.1.1.1,101
1624140340,1.1.1.1,49
1624140341,1.1.1.1,79
1624140341,1.1.1.1,60
1624140342,1.1.1.1,68
1624140342,1.1.1.1,70
1624140342,1.1.1.1,72
1624140343,1.1.1.1,71
1624140343,1.1.1.1,68
1624140344,1.1.1.1,0
1624140344,1.1.1.1,63
1624140345,1.1.1.1,64
1624140345,1.1.1.1,57
1624140345,1.1.1.1,61
1624140346,1.1.1.1,74
1624140346,1.1.1.1,60
1624140347,1.1.1.1,55
1624140347,1.1.1.1,0
1624140348,1.1.1.1,61
1624140348,1.1.1.1,79
1624140348,1.1.1.1,65
1624140349,1.1.1.1,77
1624140349,1.1.1.1,69
1624140350,1.1.1.1,0
1624140350,1.1.1.1,69
1624140351,1.1.1.1,67
1624140351,1.1.1.1,67
1624140351,1.1.1.1,71
1624140352,1.1.1.1,67
1624140352,1.1.1.1,0
1624140353,1.1.1.1,60
1624140353,1.1.1.1,59
1624140353,1.1.1.1,79
1624140354,1.1.1.1,65
1624140354,1.1.1.1,71
1624140355,1.1.1.1,0
1624140355,1.1.1.1,57
1624140356,1.1.1.1,60
1624140356,1.1.1.1,59
1624140356,1.1.1.1,62
1624140357,1.1.1.1,64
1624140357,1.1.1.1,65
1624140358,1.1.1.1,0
1624140358,1.1.1.1,68
1624140359,1.1.1.1,68
1624140359,1.1.1.1,78
1624140359,1.1.1.1,57
1624140360,1.1.1.1,71
1624140360,1.1.1.1,0
1624140361,1.1.1.1,74
1624140361,1.1.1.1,71
1624140362,1.1.1.1,70
1624140362,1.1.1.1,111
1624140362,1.1.1.1,70
1624140363,1.1.1.1,0
1624140363,1.1.1.1,114
1624140364,1.1.1.1,57
1624140364,1.1.1.1,101
1624140364,1.1.1.1,78
1624140365,1.1.1.1,81
1624140365,1.1.1.1,74
1624140366,1.1.1.1,0
1624140366,1.1.1.1,69
1624140367,1.1.1.1,70
1624140367,1.1.1.1,74
1624140367,1.1.1.1,58
1624140368,1.1.1.1,79
1624140368,1.1.1.1,0
1624140369,1.1.1.1,0
1624140369,1.1.1.1,112
1624140370,1.1.1.1,83
1624140370,1.1.1.1,93
1624140370,1.1.1.1,53
1624140371,1.1.1.1,71
1624140371,1.1.1.1,84
1624140372,1.1.1.1,0
1624140372,1.1.1.1,63
1624140373,1.1.1.1,70
1624140373,1.1.1.1,63
1624140373,1.1.1.1,64
1624140374,1.1.1.1,63
1624140374,1.1.1.1,0
1624140375,1.1.1.1,67
1624140375,1.1.1.1,104
1624140376,1.1.1.1,63
1624140376,1.1.1.1,64
1624140376,1.1.1.1,64
1624140377,1.1.1.1,76
1624140377,1.1.1.1,91
1624140378,1.1.1.1,0
1624140378,1.1.1.1,0
1624140379,1.1.1.1,73
1624140379,1.1.1.1,76
1624140379,1.1.1.1,91
1624140380,1.1.1.1,79
1624140380,1.1.1.1,73
1624140381,1.1.1.1,0
1624140381,1.1.1.1,92
1624140382,1.1.1.1,64
1624140382,1.1.1.1,109
1624140382,1.1.1.1,123
1624140383,1.1.1.1,57
1624140383,1.1.1.1,0
1624140384,1.1.1.1,69
1624140384,1.1.1.1,66
1624140385,1.1.1.1,69
1624140385,1.1.1.1,125
1624140385,1.1.1.1,71
1624140386,1.1.1.1,63
1624140386,1.1.1.1,0
1624140387,1.1.1.1,69
1624140387,1.1.1.1,71
1624140388,1.1.1.1,59
1624140388,1.1.1.1,63
1624140388,1.1.1.1,73
1624140389,1.1.1.1,68
1624140389,1.1.1.1,75
1624140390,1.1.1.1,69
1624140390,1.1.1.1,67
1624140390,1.1.1.1,80
1624140391,1.1.1.1,79
1624140391,1.1.1.1,109
1624140392,1.1.1.1,62
1624140392,1.1.1.1,69
1624140393,1.1.1.1,69
1624140393,1.1.1.1,78
1624140393,1.1.1.1,64
1624140394,1.1.1.1,76
1624140394,1.1.1.1,0
1624140395,1.1.1.1,70
1624140395,1.1.1.1,60
1624140395,1.1.1.1,85
1624140396,1.1.1.1,64
1624140396,1.1.1.1,66
1624140397,1.1.1.1,0
1624140397,1.1.1.1,58
1624140398,1.1.1.1,71
1624140398,1.1.1.1,93
1624140398,1.1.1.1,79
1624140399,1.1.1.1,110
1624140399,1.1.1.1,71
1624140400,1.1.1.1,0
1624140400,1.1.1.1,67
1624140401,1.1.1.1,80
1624140401,1.1.1.1,84
1624140401,1.1.1.1,64
1624140402,1.1.1.1,59
1624140402,1.1.1.1,67
1624140403,1.1.1.1,0
1624140403,1.1.1.1,63
1624140404,1.1.1.1,70
1624140404,1.1.1.1,65
1624140404,1.1.1.1,61
1624140405,1.1.1.1,60
1624140405,1.1.1.1,0
1624140406,1.1.1.1,68
1624140406,1.1.1.1,68
1624140407,1.1.1.1,76
1624140407,1.1.1.1,64
1624140407,1.1.1.1,64
1624140408,1.1.1.1,66
1624140408,1.1.1.1,0
1624140409,1.1.1.1,74
1624140409,1.1.1.1,87
1624140409,1.1.1.1,73
1624140410,1.1.1.1,73
1624140410,1.1.1.1,74
1624140411,1.1.1.1,0
1624140411,1.1.1.1,0
1624140412,1.1.1.1,69
1624140412,1.1.1.1,69
1624140413,1.1.1.1,65
1624140413,1.1.1.1,65
1624140413,1.1.1.1,71
1624140414,1.1.1.1,80
1624140414,1.1.1.1,57
1624140415,1.1.1.1,66
1624140415,1.1.1.1,74
1624140416,1.1.1.1,68
1624140416,1.1.1.1,68
1624140416,1.1.1.1,75
1624140417,1.1.1.1,0
1624140417,1.1.1.1,71
1624140418,1.1.1.1,66
1624140418,1.1.1.1,58
1624140418,1.1.1.1,81
1624140419,1.1.1.1,66
1624140419,1.1.1.1,74
1624140420,1.1.1.1,0
1624140420,1.1.1.1,75
1624140421,1.1.1.1,74
1624140421,1.1.1.1,62
1624140421,1.1.1.1,67
1624140422,1.1.1.1,100
1624140422,1.1.1.1,64
1624140423,1.1.1.1,77
1624140423,1.1.1.1,82
1624140424,1.1.1.1,66
1624140424,1.1.1.1,73
1624140424,1.1.1.1,73
1624140425,1.1.1.1,86
1624140425,1.1.1.1,74
1624140426,1.1.1.1,0
1624140426,1.1.1.1,69
1624140427,1.1.1.1,72
1624140427,1.1.1.1,69
1624140427,1.1.1.1,67
1624140428,1.1.1.1,69
1624140428,1.1.1.1,107
1624140429,1.1.1.1,0
1624140429,1.1.1.1,61
1624140430,1.1.1.1,0
1624140430,1.1.1.1,85
1624140430,1.1.1.1,85
1624140431,1.1.1.1,261
1624140431,1.1.1.1,110
1624140432,1.1.1.1,0
1624140432,1.1.1.1,0
1624140433,1.1.1.1,86
1624140433,1.1.1.1,82
1624140433,1.1.1.1,63
1624140434,1.1.1.1,64
1624140434,1.1.1.1,70
1624140435,1.1.1.1,0
1624140435,1.1.1.1,76
1624140436,1.1.1.1,63
1624140436,1.1.1.1,97
1624140436,1.1.1.1,67
1624140437,1.1.1.1,69
1624140437,1.1.1.1,74
1624140438,1.1.1.1,0
1624140438,1.1.1.1,61
1624140439,1.1.1.1,68
1624140439,1.1.1.1,77
1624140440,1.1.1.1,66
1624140440,1.1.1.1,68
1624140440,1.1.1.1,79
1624140441,1.1.1.1,72
1624140441,1.1.1.1,0
1624140442,1.1.1.1,0
1624140442,1.1.1.1,0
1624140443,1.1.1.1,89
1624140443,1.1.1.1,64
1624140443,1.1.1.1,61
1624140444,1.1.1.1,57
1624140444,1.1.1.1,0
1624140445,1.1.1.1,0
1624140445,1.1.1.1,63
1624140446,1.1.1.1,63
1624140446,1.1.1.1,71
1624140446,1.1.1.1,72
1624140447,1.1.1.1,93
1624140447,1.1.1.1,0
1624140448,1.1.1.1,0
1624140448,1.1.1.1,144
1624140449,1.1.1.1,88
1624140449,1.1.1.1,84
1624140449,1.1.1.1,67
1624140450,1.1.1.1,69
1624140450,1.1.1.1,71
1624140451,1.1.1.1,0
1624140451,1.1.1.1,71
1624140452,1.1.1.1,75
1624140452,1.1.1.1,83
1624140452,1.1.1.1,55
1624140453,1.1.1.1,69
1624140453,1.1.1.1,100
1624140454,1.1.1.1,0
1624140454,1.1.1.1,80
1624140455,1.1.1.1,72
1624140455,1.1.1.1,71
1624140455,1.1.1.1,73
1624140456,1.1.1.1,74
1624140456,1.1.1.1,79
1624140457,1.1.1.1,0
1624140457,1.1.1.1,75
1624140458,1.1.1.1,75
1624140458,1.1.1.1,60
1624140458,1.1.1.1,64
1624140459,1.1.1.1,70
1624140459,1.1.1.1,69
1624140460,1.1.1.1,0
1624140460,1.1.1.1,64
1624140461,1.1.1.1,81
1624140461,1.1.1.1,64
1624140461,1.1.1.1,73
1624140462,1.1.1.1,73
1624140462,1.1.1.1,65
1624140463,1.1.1.1,0
1624140463,1.1.1.1,71
1624140464,1.1.1.1,72
1624140464,1.1.1.1,61
1624140464,1.1.1.1,72
1624140465,1.1.1.1,81
1624140465,1.1.1.1,78
1624140466,1.1.1.1,65
1624140466,1.1.1.1,0
1624140467,1.1.1.1,81
1624140467,1.1.1.1,70
1624140468,1.1.1.1,121
1624140468,1.1.1.1,53
1624140468,1.1.1.1,71
1624140469,1.1.1.1,0
1624140469,1.1.1.1,72
1624140470,1.1.1.1,83
1624140470,1.1.1.1,95
1624140470,1.1.1.1,84
1624140471,1.1.1.1,89
1624140471,1.1.1.1,75
1624140472,1.1.1.1,71
1624140472,1.1.1.1,65
1624140473,1.1.1.1,64
1624140473,1.1.1.1,80
1624140473,1.1.1.1,72
1624140474,1.1.1.1,74
1624140474,1.1.1.1,75
1624140475,1.1.1.1,0
1624140475,1.1.1.1,58
1624140476,1.1.1.1,63
1624140476,1.1.1.1,68
1624140476,1.1.1.1,77
1624140477,1.1.1.1,73
1624140477,1.1.1.1,61
1624140478,1.1.1.1,0
1624140478,1.1.1.1,67
1624140479,1.1.1.1,76
1624140479,1.1.1.1,61
1624140479,1.1.1.1,64
1624140480,1.1.1.1,68
1624140480,1.1.1.1,73
1624140481,1.1.1.1,0
1624140481,1.1.1.1,65
1624140482,1.1.1.1,69
1624140482,1.1.1.1,74
1624140482,1.1.1.1,63
1624140483,1.1.1.1,82
1624140483,1.1.1.1,84
1624140484,1.1.1.1,0
1624140484,1.1.1.1,55
1624140485,1.1.1.1,73
1624140485,1.1.1.1,63
1624140485,1.1.1.1,61
1624140486,1.1.1.1,62
1624140486,1.1.1.1,67
1624140487,1.1.1.1,0
1624140487,1.1.1.1,66
1624140488,1.1.1.1,65
1624140488,1.1.1.1,68
1624140488,1.1.1.1,70
1624140489,1.1.1.1,76
1624140489,1.1.1.1,0
1624140490,1.1.1.1,0
1624140490,1.1.1.1,68
1624140491,1.1.1.1,75
1624140491,1.1.1.1,91
1624140491,1.1.1.1,78
1624140492,1.1.1.1,68
1624140492,1.1.1.1,0
1624140493,1.1.1.1,67
1624140493,1.1.1.1,70
1624140494,1.1.1.1,101
1624140494,1.1.1.1,55
1624140494,1.1.1.1,71
1624140495,1.1.1.1,64
1624140495,1.1.1.1,0
1624140496,1.1.1.1,61
1624140496,1.1.1.1,78
1624140497,1.1.1.1,70
1624140497,1.1.1.1,62
1624140497,1.1.1.1,72
1624140498,1.1.1.1,70
1624140498,1.1.1.1,0
1624140499,1.1.1.1,58
1624140499,1.1.1.1,116
1624140500,1.1.1.1,66
1624140500,1.1.1.1,59
1624140500,1.1.1.1,54
1624140501,1.1.1.1,67
1624140501,1.1.1.1,109
1624140502,1.1.1.1,0
1624140502,1.1.1.1,72
1624140503,1.1.1.1,68
1624140503,1.1.1.1,87
1624140503,1.1.1.1,66
1624140504,1.1.1.1,64
1624140504,1.1.1.1,72
1624140505,1.1.1.1,0
1624140505,1.1.1.1,69
1624140506,1.1.1.1,68
1624140506,1.1.1.1,72
1624140506,1.1.1.1,80
1624140507,1.1.1.1,66
1624140507,1.1.1.1,56
1624140508,1.1.1.1,0
1624140508,1.1.1.1,75
1624140509,1.1.1.1,85
1624140509,1.1.1.1,75
1624140509,1.1.1.1,71
1624140510,1.1.1.1,96
1624140510,1.1.1.1,69
1624140511,1.1.1.1,0
1624140511,1.1.1.1,78
1624140512,1.1.1.1,78
1624140512,1.1.1.1,73
1624140512,1.1.1.1,73
1624140513,1.1.1.1,66
1624140513,1.1.1.1,55
1624140514,1.1.1.1,0
1624140514,1.1.1.1,67
1624140515,1.1.1.1,0
1624140515,1.1.1.1,162
1624140515,1.1.1.1,78
1624140516,1.1.1.1,83
1624140516,1.1.1.1,85
1624140517,1.1.1.1,69
1624140517,1.1.1.1,0
1624140518,1.1.1.1,73
1624140518,1.1.1.1,66
1624140518,1.1.1.1,70
1624140519,1.1.1.1,64
1624140519,1.1.1.1,81
1624140520,1.1.1.1,0
1624140520,1.1.1.1,82
1624140521,1.1.1.1,63
1624140521,1.1.1.1,78
1624140521,1.1.1.1,58
1624140522,1.1.1.1,67
1624140522,1.1.1.1,74
1624140523,1.1.1.1,0
1624140523,1.1.1.1,83
1624140524,1.1.1.1,66
1624140524,1.1.1.1,65
1624140524,1.1.1.1,63
1624140525,1.1.1.1,71
1624140525,1.1.1.1,66
1624140526,1.1.1.1,0
1624140526,1.1.1.1,64
1624140527,1.1.1.1,61
1624140527,1.1.1.1,77
1624140527,1.1.1.1,63
1624140528,1.1.1.1,70
1624140528,1.1.1.1,74
1624140529,1.1.1.1,64
1624140529,1.1.1.1,0
1624140530,1.1.1.1,64
1624140530,1.1.1.1,64
1624140531,1.1.1.1,55
